,time,acc_magnitude,speed
1971,11:53:11.474019,0.9645359329778096,1138.8890551740008
1972,11:53:12.073520,0.965644658286543,1139.4679601120008
1973,11:53:12.669868,0.9648153891226492,1140.0433258390008
1974,11:53:13.266959,0.9664982825550349,1140.6204132650007
1975,11:53:13.864135,0.9652912071577125,1141.1968620060006
1976,11:53:14.461130,0.9651059224049928,1141.7730254160006
1977,11:53:15.050173,0.9627780373634096,1142.3401430790007
1978,11:53:15.640500,0.9682310147591421,1142.9117159890006
1979,11:53:16.236009,0.9610762733228223,1143.4840455590006
1980,11:53:16.833630,0.9664593521869834,1144.0616219630006
1981,11:53:17.432055,0.9639127645150679,1144.6384514590006
1982,11:53:18.031090,0.9867619918944689,1145.2295564280007
1983,11:53:18.630115,1.0281059491528095,1145.8454175940008
1984,11:53:19.227330,0.9308602953626165,1146.4013413250007
1985,11:53:19.827915,0.95344770106281,1146.9739677120006
1986,11:53:20.424996,0.9673098839967401,1147.5515300640006
1987,11:53:21.027135,0.9814818647965838,1148.1425185720007
1988,11:53:21.624348,1.044918837372438,1148.7665576850006
1989,11:53:22.212303,0.9242021664034593,1149.3099469690007
1990,11:53:22.802478,0.9971288940160298,1149.8984275140008
1991,11:53:23.394076,0.9964875012876668,1150.4879475260009
1992,11:53:23.991104,1.000706076458705,1151.0853970730009
1993,11:53:24.588714,0.9146955798739576,1151.632028298001
1994,11:53:25.190217,0.7893292099946991,1152.106812185001
1995,11:53:25.784810,0.35972532939972174,1152.320702347001
1996,11:53:26.383990,0.7586611825886741,1152.7752769540011
1997,11:53:26.984161,0.9759018202795977,1153.360984925001
1998,11:53:27.580488,0.9796875038108233,1153.945199035001
1999,11:53:28.181172,0.988325534003156,1154.538870370001
2000,11:53:28.778399,0.9360056392258086,1155.097878209001
2001,11:53:29.379881,0.9465463061223411,1155.667208774001
2002,11:53:29.976890,1.0133494809921615,1156.272187534001
2003,11:53:30.574284,1.0091128497242432,1156.875025495001
2004,11:53:31.173917,0.8583924419935767,1157.389745930001
2005,11:53:31.762649,0.9551461757149531,1157.952071048001
2006,11:53:32.353063,1.042651253104125,1158.567666944001
2007,11:53:32.948940,0.9716753792659317,1159.146665953001
2008,11:53:33.541483,0.9560390383887786,1159.713160192001
2009,11:53:34.139382,0.9716730630116985,1160.2941225440009
2010,11:53:34.737951,0.9793938740028403,1160.8803573550008
2011,11:53:35.332571,0.9243656427607153,1161.4300036530008
2012,11:53:35.928509,0.9804986378788066,1162.0143200500008
2013,11:53:36.525011,0.956149182625653,1162.5846649490009
2014,11:53:37.111900,0.947433333200603,1163.140703150001
2015,11:53:37.709010,0.9928273599438228,1163.733530294001
2016,11:53:38.302058,0.9568853844732886,1164.301009257001
2017,11:53:38.891993,0.9149880279066787,1164.840792719001
2018,11:53:39.482980,0.9436005027339146,1165.398448349001
2019,11:53:40.079149,0.9917376382415473,1165.989691585001
2020,11:53:40.671746,0.9638202779002549,1166.5608485900011
2021,11:53:41.262820,1.2138860883798879,1167.2783450950012
2022,11:53:41.857519,1.020824370556935,1167.8854283270011
2023,11:53:42.453015,0.972776020537335,1168.4647125560011
2024,11:53:43.049943,0.9345911349184152,1169.0225961720012
2025,11:53:43.646584,0.9584580855777947,1169.5944515620013
2026,11:53:44.234791,0.960240469281295,1170.1592717270012
2027,11:53:44.826031,0.9628630394116028,1170.728554870001
2028,11:53:45.417842,1.0073414783109524,1171.324710637001
2029,11:53:46.011251,0.9563148198328348,1171.892196457001
2030,11:53:46.602301,0.9600335951105656,1172.459624313001
2031,11:53:47.193522,0.9205544300827667,1173.003875423001
2032,11:53:47.790774,0.9644715759771697,1173.579908000001
2033,11:53:48.392277,0.9688800133173168,1174.162692234001
2034,11:53:48.989533,1.0040815463375006,1174.762385962001
2035,11:53:49.586794,0.9692031624797641,1175.341253212001
2036,11:53:50.188458,0.9778373251167338,1175.929582728001
2037,11:53:50.777872,0.936232499902063,1176.481411270001
2038,11:53:51.375090,1.0414326166778982,1177.103373574001
2039,11:53:51.971471,0.9780347270078624,1177.686654902001
2040,11:53:52.564497,0.9607088519529751,1178.256380229001
2041,11:53:53.158859,1.015943987630188,1178.860218729001
2042,11:53:53.754015,0.9933402468312424,1179.451411136001
2043,11:53:54.350067,1.0676919550696946,1180.087811061001
2044,11:53:54.947357,0.9769911220094609,1180.671358088001
2045,11:53:55.548868,1.0317819776136297,1181.291986297001
2046,11:53:56.146343,0.9067696889717853,1181.833758516001
2047,11:53:56.744640,0.9833080400556079,1182.4220687660008
2048,11:53:57.333617,0.9260904522816246,1182.967514742001
2049,11:53:57.924348,0.9441568260782788,1183.525257448001
2050,11:53:58.520296,0.882647093781554,1184.051269218001
2051,11:53:59.121747,1.002973604205182,1184.654508695001
2052,11:53:59.718925,0.9473516477286301,1185.220246257001
2053,11:54:00.315868,0.9635799764863828,1185.795448578001
2054,11:54:00.917518,0.9620755022250559,1186.374281303001
2055,11:54:01.512056,0.948317991196829,1186.938092384001
2056,11:54:02.106295,0.9273554615461282,1187.489163166001
2057,11:54:02.701132,1.0019623577194297,1188.085167448001
2058,11:54:03.300583,1.0177647785972481,1188.695267562001
2059,11:54:03.899836,1.0100358100561218,1189.300534551001
2060,11:54:04.495504,0.9726478137759077,1189.879909728001
2061,11:54:05.092198,0.9674637920779585,1190.457189567001
2062,11:54:05.689222,0.938177619515702,1191.017304122001
2063,11:54:06.286703,0.9972730755953585,1191.613155836001
2064,11:54:06.883926,0.9988864400530636,1192.209713792001
2065,11:54:07.481089,0.9761386836798835,1192.7926276960009
2066,11:54:08.082244,0.9714356905922606,1193.376611118001
2067,11:54:08.679274,0.9900415403566564,1193.967695618001
2068,11:54:09.276288,0.9764605660925055,1194.550656246001
2069,11:54:09.877570,0.9776602231091387,1195.138505740001
2070,11:54:10.472783,0.9295264154698161,1195.691771946001
2071,11:54:11.073944,0.977335160809479,1196.279307728001
2072,11:54:11.672299,0.973572419524824,1196.861849653001
2073,11:54:12.270277,0.9579634206020866,1197.434690703001
2074,11:54:12.863720,0.9805529758947727,1198.016593002001
2075,11:54:13.450722,0.966907365403341,1198.5841695590009
2076,11:54:14.040516,1.0111678698996036,1199.180550301001
2077,11:54:14.635903,0.877205182836891,1199.7028268630008
2078,11:54:15.237220,1.039189147216824,1200.3277089630008
2079,11:54:15.834453,1.0031007165359265,1200.9267938130008
2080,11:54:16.431875,1.1540445609724765,1201.6162454220007
2081,11:54:17.034003,0.9991834575843372,1202.2178817580007
2082,11:54:17.622553,1.0078709222670346,1202.8110641890007
2083,11:54:18.212891,0.9550118462675693,1203.3748439720007
2084,11:54:18.808852,1.0266543428765942,1203.9866899200008
2085,11:54:19.395836,0.9911131133308693,1204.568457459001
2086,11:54:19.990886,1.0895799840846687,1205.216812028001
2087,11:54:20.586358,0.9001840896925972,1205.752846448001
2088,11:54:21.177543,0.9754563579729829,1206.3295216140011
2089,11:54:21.774576,0.9357836019763632,1206.888215305001
2090,11:54:22.362507,1.1881783756500848,1207.586782205001
2091,11:54:22.952512,0.9718319463971402,1208.160167912001
2092,11:54:23.544149,0.9826770679024303,1208.741556024001
2093,11:54:24.137197,1.015409978211314,1209.343742880001
2094,11:54:24.731356,0.9859830802821161,1209.929573600001
2095,11:54:25.326564,0.950294134640453,1210.495196271001
2096,11:54:25.922562,0.9327044810712497,1211.0510862760011
2097,11:54:26.520763,0.9263933234994428,1211.605255688001
2098,11:54:27.118769,0.9422504659856893,1212.168727120001
2099,11:54:27.706527,0.8825628209401956,1212.687460478001
2100,11:54:28.296396,0.8630187276395402,1213.1965284710009
2101,11:54:28.887915,1.0022960060646684,1213.789405602001
2102,11:54:29.480755,0.9552455415039867,1214.3557133680008
2103,11:54:30.067512,1.0592646926538123,1214.9772443410009
2104,11:54:30.667105,0.9971045999704817,1215.5751012790008
2105,11:54:31.263489,0.9602060835499404,1216.147752823001
2106,11:54:31.861228,0.9988036519441682,1216.744776719001
2107,11:54:32.458679,0.8420249424870799,1217.247845362001
2108,11:54:33.050885,1.0410713421107864,1217.864374057001
2109,11:54:33.640511,0.9672791639909799,1218.434707001001
2110,11:54:34.231734,1.026000440417108,1219.041302059001
2111,11:54:34.824331,1.1320259246272568,1219.712137225001
2112,11:54:35.418149,0.8948379714970973,1220.243508119001
2113,11:54:36.013086,1.006370598725089,1220.8422352230011
2114,11:54:36.608778,0.9852142104205629,1221.429119446001
2115,11:54:37.196121,1.0921025880839457,1222.070558256001
2116,11:54:37.793519,0.8720861253948314,1222.5915407630011
2117,11:54:38.387028,0.932387646391185,1223.1449212220011
2118,11:54:38.977151,0.8622362149529736,1223.653746643001
2119,11:54:39.568427,0.9889158240877148,1224.2384688350012
2120,11:54:40.165209,0.8881014394948146,1224.768471788001
2121,11:54:40.763327,0.9987139812386063,1225.3658205970012
2122,11:54:41.361906,0.9801599705593073,1225.952523772001
2123,11:54:41.961205,0.9836246292236086,1226.542009028001
2124,11:54:42.556127,0.8468639309293541,1227.0458270110012
2125,11:54:43.152092,0.9961327460479181,1227.6394872620012
2126,11:54:43.748846,0.892147709547114,1228.1718799760013
2127,11:54:44.346157,0.8753094474138627,1228.6947119370013
2128,11:54:44.943613,1.119994245703064,1229.3638592190014
2129,11:54:45.532030,0.963309835349965,1229.9306871020015
2130,11:54:46.121863,1.019180532871325,1230.5318334130016
2131,11:54:46.713011,0.9629233264855941,1231.1010636110016
2132,11:54:47.304199,0.90371235460093,1231.6353275100016
2133,11:54:47.902613,0.930497914354641,1232.1921504880015
2134,11:54:48.489536,0.9026108097020261,1232.7219135320015
2135,11:54:49.080607,0.9998461655272772,1233.3128936040016
2136,11:54:49.681832,1.0399321726447122,1233.9381268240015
2137,11:54:50.278957,1.0743373713825703,1234.5796405260016
2138,11:54:50.867359,0.9194052588265041,1235.1206204190016
2139,11:54:51.457625,1.0329292362934803,1235.7303234270016
2140,11:54:52.049764,0.9569349248505825,1236.2969619160017
2141,11:54:52.647682,1.0857295293159037,1236.9461391440018
2142,11:54:53.246442,0.9260681875256764,1237.5006317310017
2143,11:54:53.841327,1.0333465108249258,1238.1153540700018
2144,11:54:54.437160,1.068763939485411,1238.7521588940017
2145,11:54:55.033922,0.9773700908750066,1239.3354162240016
2146,11:54:55.631341,0.9927338943990867,1239.9284943140017
2147,11:54:56.228705,0.8371652152284926,1240.4285866750017
2148,11:54:56.830914,0.9794113117741954,1241.0183969810016
2149,11:54:57.418766,0.9473664526747128,1241.5753082440017
2150,11:54:58.008591,0.9855208094590908,1242.1565930550016
2151,11:54:58.599629,0.860047013851772,1242.6649135210016
2152,11:54:59.196173,1.02041776425695,1243.2736376150017
2153,11:54:59.793723,0.936164202165599,1243.8330425340016
2154,11:55:00.391715,1.0073999990859408,1244.4354596740015
2155,11:55:00.990963,0.9783608700271861,1245.0217404680016
2156,11:55:01.590061,0.99250837554189,1245.6163502500015
2157,11:55:02.185584,1.0401097986027001,1246.2357595570015
2158,11:55:02.781872,1.0599175598413582,1246.8677756780016
2159,11:55:03.379288,1.0690260396492717,1247.5064289380016
2160,11:55:03.976556,1.0025070682452182,1248.1051943290015
2161,11:55:04.574736,0.8695788834125523,1248.6253590250014
2162,11:55:05.163726,0.9448893255105049,1249.1818893880015
2163,11:55:05.754390,0.9879155121285311,1249.7654155160014
2164,11:55:06.350952,1.0555555451432055,1250.3951198430013
2165,11:55:06.943693,0.916766007141828,1250.9385246420013
2166,11:55:07.540928,1.0189736385351924,1251.5470913630013
2167,11:55:08.138079,0.9344509293927087,1252.1050996690012
2168,11:55:08.736861,0.9377350235221142,1252.6665985210013
2169,11:55:09.335670,0.9812542168223566,1253.2541823770014
2170,11:55:09.930608,0.9968880255726031,1253.8472689450014
2171,11:55:10.526400,0.9550529065994655,1254.4162818260013
2172,11:55:11.122893,0.9411900110157259,1254.9776950790013
2173,11:55:11.719946,1.0504755067699232,1255.6048846310011
2174,11:55:12.321344,1.0322837264508793,1256.225697999001
2175,11:55:12.918809,1.0077521664746758,1256.8277946470012
2176,11:55:13.516392,1.0558715979068491,1257.4587655640012
2177,11:55:14.113777,0.9451176293387098,1258.0233646590011
2178,11:55:14.701715,0.8427192265717377,1258.518831315001
2179,11:55:15.295309,1.0352359895690963,1259.1333411860012
2180,11:55:15.892708,0.9629625676062623,1259.708614060001
2181,11:55:16.481469,1.3327240984158855,1260.4932700320012
2182,11:55:17.080749,1.2589692303610687,1261.2477451120012
2183,11:55:17.681439,1.0697184365625259,1261.8903142790011
2184,11:55:18.278435,1.0415581086453398,1262.5121203030012
2185,11:55:18.875407,0.985717752425312,1263.1005662010011
2186,11:55:19.477151,1.0038514073106628,1263.704627762001
2187,11:55:20.075641,0.9834405534384135,1264.2932070980012
2188,11:55:20.663475,0.9285249671067867,1264.8390256430012
2189,11:55:21.250436,0.9662965309445247,1265.4062040210013
2190,11:55:21.841492,0.9496953473991042,1265.9675271540013
2191,11:55:22.432601,0.9398393885484356,1266.5230746750015
2192,11:55:23.034011,0.9828448260974255,1267.1141673810014
2193,11:55:23.631341,0.9792699897678078,1267.6991147230015
2194,11:55:24.173840,0.9808110089932923,1268.2312037140014
2195,11:55:24.771154,0.9846590176885549,1268.8193543300013
2196,11:55:25.364525,0.9835179109598599,1269.4029453360013
2197,11:55:25.963262,0.9820414918598253,1269.9909299120013
2198,11:55:26.562199,0.9838022828532189,1270.5801654990014
2199,11:55:27.161416,0.9817462544960793,1271.1684445440014
2200,11:55:27.757568,0.9835376223027263,1271.7547824640014
2201,11:55:28.354147,0.9784107685751513,1272.3384817810015
2202,11:55:28.896684,0.9796518723610381,1272.8699791680015
2203,11:55:29.437057,0.9810341022538607,1273.4001035080014
2204,11:55:29.979469,0.9819744592632995,1273.9327382380013
2205,11:55:30.508052,0.9822917153453329,1274.4519609390013
2206,11:55:31.056998,0.9825153425688407,1274.9913088060014
2207,11:55:31.648274,0.9809728853681243,1275.5713345290014
2208,11:55:32.176681,0.9874622650714944,1276.0931165020015
2209,11:55:32.716814,0.9818359881719748,1276.6234385190014
2210,11:55:33.289158,0.9821722557921906,1277.1855789160013
2211,11:55:33.880829,0.9822348499099657,1277.7667387910012
2212,11:55:34.423224,0.9844015263050886,1278.3006732560011
2213,11:55:34.996750,0.9800931659973469,1278.862782169001
2214,11:55:35.590832,0.9834120325263183,1279.4470095560011
2215,11:55:36.186002,0.9831933421611796,1280.0321767370012
2216,11:55:36.785000,0.9822326097021488,1280.6205321050013
2217,11:55:37.382213,0.982890700892474,1281.2075272090012
2218,11:55:37.976540,0.9807309814021766,1281.7904021100012
2219,11:55:38.573904,0.9816964968383252,1282.3768322560013
2220,11:55:39.175391,0.9845861164228193,1282.9690480050012
2221,11:55:39.765102,0.9825135486149416,1283.5484470520012
2222,11:55:40.362310,0.9825148268788155,1284.1352127660011
2223,11:55:40.959564,0.9844468285534724,1284.723177572001
2224,11:55:41.552316,0.9852415748778505,1285.3071814850011
2225,11:55:42.147120,0.9832202045870447,1285.8920047950012
2226,11:55:42.746216,0.982848183750063,1286.4808252100013
2227,11:55:43.345906,0.9821127497293526,1287.0697884040012
2228,11:55:43.942407,0.9835709163791978,1287.6564894390012
2229,11:55:44.542769,0.9849967716639189,1288.2478440700013
2230,11:55:45.139378,0.985264663127556,1288.8356618350012
2231,11:55:45.741067,0.9815482095596164,1289.4262485950012
2232,11:55:46.338415,0.9816822868348684,1290.0126545450012
2233,11:55:46.935776,0.9833474676631935,1290.6000679710012
2234,11:55:47.537680,0.982737693239451,1291.191581719001
2235,11:55:48.127366,0.9852435816505194,1291.772566065001
2236,11:55:48.722897,0.9854512369120763,1292.359432825001
2237,11:55:49.324265,0.984794310931468,1292.951656610001
2238,11:55:49.917073,0.9854707551715632,1293.535851557001
2239,11:55:50.510559,0.9847241272501057,1294.120271540001
2240,11:55:51.105413,0.980955682092013,1294.703796951001
2241,11:55:51.701108,0.9824234604975628,1295.2890216940011
2242,11:55:52.297822,0.9835498061386042,1295.875919633001
2243,11:55:52.894802,0.9816448407486128,1296.4619419700011
2244,11:55:53.496086,0.9836069428148494,1297.053369087001
2245,11:55:54.092782,0.9755994861362614,1297.635505397001
2246,11:55:54.689868,0.9868918435965974,1298.224764700001
2247,11:55:55.284307,0.9843975379404328,1298.809928988001
2248,11:55:55.881409,0.9850635268780126,1299.398112390001
2249,11:55:56.476753,0.9856575712515797,1299.984917711001
2250,11:55:57.069123,0.9844182876436384,1300.568057572001
2251,11:55:57.662843,0.9828077992265954,1301.1515702180009
2252,11:55:58.257563,0.9839319623878949,1301.7367342340008
2253,11:55:58.853314,0.9839292541989734,1302.3229110710008
2254,11:55:59.453888,0.9826874874755316,1302.9130876260008
2255,11:56:00.050788,0.9841045175093877,1303.5004996120008
2256,11:56:00.652096,0.9833208445045909,1304.0917783020009
2257,11:56:01.249395,0.9826813076107688,1304.678732864001
2258,11:56:01.847210,0.9841137546327742,1305.267050828001
2259,11:56:02.390034,0.984734238889451,1305.801588206001
2260,11:56:02.973306,0.9843619190360582,1306.375738951001
2261,11:56:03.570811,0.9833831959518832,1306.963315327001
2262,11:56:04.164838,0.9867991267389927,1307.5495006510012
2263,11:56:04.747821,0.9834920190444228,1308.1228597780012
2264,11:56:05.342520,0.9828510126553569,1308.707360292001
