,time,acc_magnitude,elapsed,speed
1299,11:46:32.325918,1.0337729142884595,772.6,6.058617404719706
1300,11:46:32.928062,0.8032418325779862,773.2,5.920298755693416
1301,11:46:33.521733,1.1155280436145805,773.8,6.107670482315345
1302,11:46:34.114448,0.9257789979318929,774.4,5.993821054905728
1303,11:46:34.711879,1.105070733717492,774.9,6.083466922798527
1304,11:46:35.304449,0.865796516464292,775.5,5.9399023924466015
1305,11:46:35.895707,0.8373744844498746,776.1,5.9228491732379505
1306,11:46:36.489501,0.8686395193599806,776.7,5.941608194184015
1307,11:46:37.080657,1.0951593577084118,777.3,6.077520097193053
1308,11:46:37.667638,1.141692676895483,777.9,6.105440088705297
1309,11:46:38.264834,0.9336083686352328,778.5,5.980589503749142
1310,11:46:38.860425,0.9780884083191754,779.1,6.007277527559508
1311,11:46:39.452289,1.0350913290641102,779.7,6.04147928000647
1312,11:46:40.049595,1.0950895716155682,780.3,6.07747822553734
1313,11:46:40.630614,0.9835056519923319,780.9,6.010527873763396
1314,11:46:41.197962,0.982879172472183,781.4,6.010214634003321
1315,11:46:41.795331,0.9685175273871955,782.0,6.0015976469523284
1316,11:46:42.366948,1.0243247570241663,782.6,6.0350819847345125
1317,11:46:42.948907,0.9633234122091802,783.2,5.99848117784552
1318,11:46:43.539104,1.0358904030664329,783.8,6.042021372359865
1319,11:46:44.128402,0.9797890373557204,784.4,6.008360552933436
1320,11:46:44.720411,0.945885619536787,785.0,5.988018502242075
1321,11:46:45.317120,1.412785603532773,785.6,6.268158492639677
1322,11:46:45.914673,1.047558294580409,786.2,6.04902210726825
1323,11:46:46.502045,0.8819536246529878,786.7,5.966219772304539
1324,11:46:47.103527,0.9639316800516556,787.3,6.015406605543732
1325,11:46:47.690172,0.913629827938566,787.9,5.985225494275877
1326,11:46:48.280573,1.0619001676294897,788.5,6.074187698090435
1327,11:46:48.879246,1.0591167454180754,789.1,6.072517644763586
1328,11:46:49.474847,0.9987079904192325,789.7,6.036272391764279
1329,11:46:50.068720,1.053297205388116,790.3,6.069025920745604
1330,11:46:50.669432,1.0303475290271513,790.9,6.0552561149290245
1331,11:46:51.266405,0.9994464626179571,791.5,6.036715475083508
1332,11:46:51.863710,0.9921050948274626,792.1,6.032310654409211
1333,11:46:52.463978,0.934254171257177,792.7,5.9976001002670385
1334,11:46:53.060358,1.0144254385517804,793.3,6.045702860643793
1335,11:46:53.649282,0.9374834893969722,793.9,5.999537691150906
1336,11:46:54.239512,1.0191492786162217,794.5,6.048537164682458
1337,11:46:54.831985,0.9637769384510532,795.1,6.015313760583356
1338,11:46:55.428740,1.0359902161928614,795.7,6.0586417272284425
1339,11:46:56.030258,0.9983824156751707,796.3,6.036077046917832
1340,11:46:56.628078,0.9754957475052631,796.9,6.022345046015887
1341,11:46:57.223329,0.9239264048711935,797.5,5.991403440435444
1342,11:46:57.819808,1.0195010059395533,798.1,6.048748201076462
1343,11:46:58.416798,0.9478878762288689,798.7,6.0057803232500495
1344,11:46:59.014079,0.8941665413111495,799.3,5.973547522299422
1345,11:46:59.613273,0.8998084315719179,799.9,5.976932656455883
1346,11:47:00.202274,1.0040306803568697,800.4,6.029043780848359
1347,11:47:00.799611,0.8487669097398487,801.0,5.935885518478143
1348,11:47:01.374722,0.9657178748322707,801.6,6.006056097533599
1349,11:47:01.953874,0.9449065998689079,802.2,5.993569332555581
1350,11:47:02.554215,0.8931281256692853,802.8,5.962502248035812
1351,11:47:03.130391,0.9450443938658435,803.4,5.993652008953748
1352,11:47:03.705032,1.0404075187866404,803.9,6.041333571414146
1353,11:47:04.302309,1.0307691205617753,804.5,6.035550532479227
1354,11:47:04.882497,0.93676936855913,805.1,5.979150681277638
1355,11:47:05.466157,1.0330138718787543,805.7,6.036897383269414
1356,11:47:06.062456,1.0173853782662376,806.3,6.027520287101906
1357,11:47:06.634820,0.8392447676673865,806.9,5.920635920742591
1358,11:47:07.217067,0.5143204104528167,807.5,5.725681306413842
1359,11:47:07.810348,1.07411033660638,808.0,6.005576269490623
1360,11:47:08.403026,0.967759493074954,808.6,5.941765763371765
1361,11:47:08.994994,1.0324649307273763,809.2,5.98058902596322
1362,11:47:09.591799,0.9850427775301632,809.8,5.952135734044897
1363,11:47:10.189516,0.9116409118220471,810.4,5.908094614620025
1364,11:47:10.787045,0.9575457128447035,811.0,5.93563749523362
1365,11:47:11.388674,0.9027149464236849,811.6,5.902739035381008
1366,11:47:11.986916,1.0336964142223781,812.2,5.981327916060227
1367,11:47:12.576004,1.316030202917333,812.8,6.150728189277174
1368,11:47:13.166437,1.0160420378073574,813.4,5.9707352902111825
1369,11:47:13.762676,1.0369898987333317,814.0,5.983304006766768
1370,11:47:14.359557,1.008175458613763,814.6,5.966015342695026
1371,11:47:14.953100,0.926808884731681,815.2,5.917195398365775
1372,11:47:15.547379,0.9039494652488139,815.8,5.903479746676056
1373,11:47:16.147621,0.9628293656441403,816.4,5.938807686913253
1374,11:47:16.746671,0.8343811007924204,817.0,5.861738728002218
1375,11:47:17.349008,0.9840507721085607,817.6,5.951540530791906
1376,11:47:17.945974,0.9988893463679157,818.2,5.960443675347519
1377,11:47:18.543516,1.0174498567301893,818.8,5.971579981564881
1378,11:47:19.143575,0.9495525390462844,819.4,5.930841590954537
1379,11:47:19.731911,0.9520600203531987,820.0,5.932346079738686
1380,11:47:20.320417,0.9264453345456111,820.6,5.916977268254133
1381,11:47:20.903185,1.0890177380924304,821.1,5.998263470027543
1382,11:47:21.500979,0.9145165932192407,821.7,5.893562783103625
1383,11:47:22.081242,0.9254368421683111,822.3,5.900114932473066
1384,11:47:22.660061,0.957718119591315,822.9,5.919483698926869
1385,11:47:23.252563,0.9060951083678126,823.5,5.888509892192766
1386,11:47:23.831668,0.947125421511126,824.1,5.913128080078755
1387,11:47:24.403500,0.9932675453554666,824.6,5.936199142000925
1388,11:47:24.998990,0.5685396297987955,825.2,5.681362392666912
1389,11:47:25.564432,0.879580125049933,825.8,5.867986689817567
1390,11:47:26.147528,1.0161774995573192,826.4,5.949945114522001
1391,11:47:26.739472,1.0241745664618844,827.0,5.954743354664741
1392,11:47:27.327533,1.0741424559191088,827.6,5.984724088339076
1393,11:47:27.916715,0.9837721727461597,828.2,5.930501918435305
1394,11:47:28.512106,0.9819280073634774,828.7,5.929579835743964
1395,11:47:29.108474,1.012107451762374,829.3,5.9476875023833
1396,11:47:29.704075,0.9444354002977001,829.9,5.907084271504494
1397,11:47:30.301426,1.818217294040957,830.5,6.431353407750468
1398,11:47:30.890874,1.2392790024174605,831.1,6.083990432776357
1399,11:47:31.490723,0.9745717780910114,831.7,5.9251660981804815
1400,11:47:32.086033,0.9093525457310414,832.3,5.886034558764505
1401,11:47:32.688186,1.0055640869923796,832.9,5.94376148352131
1402,11:47:33.281129,0.8668291912314194,833.5,5.860520546064731
1403,11:47:33.875039,1.1233920264374335,834.1,6.014458247188346
1404,11:47:34.470470,0.9875870423019311,834.7,5.932975256707041
1405,11:47:35.070181,0.8822919759517768,835.3,5.8697982168969585
1406,11:47:35.669909,0.8982109407334946,835.9,5.87934959576599
1407,11:47:36.266940,1.0074284003820575,836.5,5.94488007155513
1408,11:47:36.868086,0.9460245760313335,837.1,5.908037776944695
1409,11:47:37.465411,0.9941090831856926,837.7,5.936888481237311
1410,11:47:38.062498,0.9437261774352431,838.3,5.906658737787046
1411,11:47:38.664310,0.9978690274881241,838.9,5.939144447818776
1412,11:47:39.251617,0.9357815347755296,839.5,5.901891952191217
1413,11:47:39.838751,0.8744370751640639,840.1,5.865085276424336
1414,11:47:40.430308,0.9582998752497136,840.7,5.915402956475728
1415,11:47:41.020916,0.9008394365669251,841.3,5.88092669326606
1416,11:47:41.608078,0.9816001192149474,841.8,5.921307034590072
1417,11:47:42.204832,1.1394806897727616,842.4,6.016035376924764
1418,11:47:42.802155,0.9878395639596292,843.0,5.925050701436881
1419,11:47:43.398341,0.9688988217588996,843.6,5.913686256116443
1420,11:47:43.987194,1.0106858721999274,844.2,5.938758486381061
1421,11:47:44.567162,0.8764051833690908,844.8,5.858190073082571
1422,11:47:45.138241,0.9157665349694258,845.4,5.881806884042772
1423,11:47:45.735203,0.9929743287290064,846.0,5.928131560298523
1424,11:47:46.302289,0.9212439555458423,846.5,5.89226637370694
1425,11:47:46.880191,0.9063696772399951,847.1,5.883341806723432
1426,11:47:47.473943,0.9583489132245012,847.7,5.914529348314137
1427,11:47:48.063797,0.9522599143690575,848.3,5.910875949000871
1428,11:47:48.658586,0.9799796139393568,848.9,5.927507768743051
1429,11:47:49.255591,0.8837766468168711,849.5,5.869785988469557
1430,11:47:49.853071,1.0071677634637661,850.1,5.943820658457697
1431,11:47:50.454990,0.9657049719133916,850.7,5.918942983527471
1432,11:47:51.052647,1.0451208425604437,851.3,5.9665925059156955
1433,11:47:51.641886,1.008190637580174,851.9,5.944434382927533
1434,11:47:52.238899,1.1097708821642458,852.5,6.005382529677978
1435,11:47:52.829770,0.892834022470128,853.1,5.875220413861502
1436,11:47:53.416209,1.0664246605325016,853.7,5.97937479669893
1437,11:47:54.006467,1.1283727623097304,854.2,6.010348847587545
1438,11:47:54.602394,0.9342563591723165,854.8,5.893879005705114
1439,11:47:55.198106,0.8567044638884795,855.4,5.8473478685348095
1440,11:47:55.795860,1.0385984762801794,856.0,5.956484275969833
1441,11:47:56.397534,0.9137637758110982,856.6,5.881583455688382
1442,11:47:56.994645,0.8414682263002913,857.2,5.8382061259818965
1443,11:47:57.592338,0.9989567768446463,857.8,5.932699256308495
1444,11:47:58.192762,0.9436394361497722,858.4,5.899508851891569
1445,11:47:58.789075,0.9541864326790153,859.0,5.905837049809115
1446,11:47:59.386611,0.997156935003201,859.6,5.9316193512036275
1447,11:47:59.988215,1.020349870804019,860.2,5.9455351126841185
1448,11:48:00.586260,0.9564846133099247,860.8,5.907215958187668
1449,11:48:01.173701,0.9742906388182389,861.4,5.917899573492656
1450,11:48:01.766206,0.9947181787161227,862.0,5.930156097431387
1451,11:48:02.362082,1.0338035319435779,862.6,5.953607309367861
1452,11:48:02.963082,1.1035556471718453,863.2,5.995458578504823
1453,11:48:03.559116,0.9540304907636303,863.8,5.905743484659908
1454,11:48:04.160100,0.9429959144390053,864.4,5.899122738865133
1455,11:48:04.757404,1.0477565574881005,865.0,5.961979124694592
1456,11:48:05.354575,1.0490082722443812,865.6,5.96273015354836
1457,11:48:05.943864,0.9892268704501886,866.2,5.926861312471844
1458,11:48:06.545206,0.8307848327961159,866.8,5.831796089879415
1459,11:48:07.126929,0.9498832218347781,867.4,5.903255123302615
1460,11:48:07.708106,1.0875870727993115,867.9,5.972107048784881
1461,11:48:08.302148,0.9647821495671594,868.5,5.898424094845587
1462,11:48:08.868588,1.1273125862514388,869.1,5.995942356856158
1463,11:48:09.438473,1.0038064050948867,869.7,5.9218386481622245
1464,11:48:10.031333,1.1522778759192591,870.3,6.010921530656835
1465,11:48:10.594650,1.0301819997189812,870.8,5.9498735925566955
1466,11:48:11.164949,1.0003571218592007,871.4,5.931978665840827
1467,11:48:11.762125,0.937909421231264,872.0,5.894510045464063
1468,11:48:12.345596,0.9922852687577356,872.6,5.927135553979947
1469,11:48:12.935385,0.9908355299973007,873.2,5.926265710723686
1470,11:48:13.531995,1.1253748854599896,873.8,6.006989324001287
1471,11:48:14.128856,1.0902768469420445,874.4,5.985930500890519
1472,11:48:14.725774,0.9805558083434094,875.0,5.920097877731336
1473,11:48:15.326919,1.0119814757585837,875.6,5.938953278180441
1474,11:48:15.923730,0.9758892433379986,876.2,5.9172979387280895
1475,11:48:16.504658,1.012864102867382,876.7,5.935785368492781
1476,11:48:17.096623,0.98016482796264,877.3,5.916165803549939
1477,11:48:17.694346,0.9828811778707124,877.9,5.917795613494782
1478,11:48:18.292675,0.9825971742785897,878.5,5.917625211339509
1479,11:48:18.891216,0.981779602590414,879.1,5.917134668326603
1480,11:48:19.486586,0.9816080301119283,879.7,5.917031724839512
1481,11:48:20.082627,0.9826803706043922,880.3,5.91767512913499
1482,11:48:20.679206,0.9809226735777695,880.9,5.916620510919016
1483,11:48:21.276628,0.9816504447685394,881.5,5.917057173633478
1484,11:48:21.878477,0.9825505115528461,882.1,5.917597213704062
1485,11:48:22.475906,0.9826505818147141,882.7,5.917657255861183
1486,11:48:23.074713,0.980839452830621,883.3,5.916570578470727
1487,11:48:23.663368,0.980951090719799,883.9,5.916637561204234
1488,11:48:24.251488,0.9809952119588745,884.5,5.916664033947679
1489,11:48:24.833761,0.9799846113056022,885.1,5.9160576735557155
1490,11:48:25.432185,0.9821491416070613,885.7,5.9173563917365914
1491,11:48:26.019191,0.9826854754933587,886.3,5.91767819206837
1492,11:48:26.566272,0.9826320665146533,886.8,5.9176514875790165
1493,11:48:27.107289,0.9816201502560512,887.3,5.917145529449716
1494,11:48:27.693155,0.9811374231387251,887.9,5.91685589317932
1495,11:48:28.276797,0.98197994144673,888.5,5.917361404164123
1496,11:48:28.870208,0.9823362463952068,889.1,5.91757518713321
1497,11:48:29.457202,0.9819475890399704,889.7,5.9173419927200674
1498,11:48:30.003157,0.9846580753138314,890.2,5.918697235856998
1499,11:48:30.546903,0.9817096949740604,890.8,5.916928207653135
1500,11:48:31.135968,0.9820521512037106,891.4,5.917133681390926
1501,11:48:31.726316,0.9793372626178823,892.0,5.915504748239429
1502,11:48:32.323507,0.9827229074050653,892.6,5.917536135111739
1503,11:48:32.915409,0.9820980281447632,893.2,5.917161207555558
1504,11:48:33.512573,0.9820082787617485,893.7,5.91711633286405
1505,11:48:34.111997,0.9827735128131191,894.3,5.917575473294873
1506,11:48:34.698777,0.981197810800634,894.9,5.916630052087382
1507,11:48:35.295962,0.9891694724676238,895.5,5.921413049087576
1508,11:48:35.890280,0.9645233168162349,896.1,5.906625355696742
1509,11:48:36.482844,0.9824323232122283,896.7,5.9173707595343386
1510,11:48:37.080338,0.983989071836756,897.3,5.918304808709055
1511,11:48:37.677634,0.982489863037592,897.9,5.917405283429557
1512,11:48:38.274907,0.9828775474985767,898.5,5.917637894106147
1513,11:48:38.877383,0.9834359288937354,899.1,5.9179729229432425
1514,11:48:39.471801,1.0264646194986558,899.7,5.943790137306196
1515,11:48:40.072456,0.9819173446241832,900.3,5.917061772381516
1516,11:48:40.672115,0.9826916443135341,900.9,5.917526352195127
1517,11:48:41.269054,0.9828650234073745,901.5,5.917630379651431
1518,11:48:41.866308,0.9835775686625909,902.1,5.918057906804561
1519,11:48:42.467652,0.9833765615039122,902.7,5.917937302509354
1520,11:48:43.054671,0.9847605431043421,903.3,5.918767691469611
1521,11:48:43.645605,0.9848877836113038,903.9,5.918844035773788
1522,11:48:44.247120,0.9837783878593412,904.5,5.918178398322611
1523,11:48:44.839280,0.9831773745976398,905.1,5.917817790365589
1524,11:48:45.436549,0.9823106336864225,905.7,5.917297745818859
1525,11:48:46.030022,0.9834909255875094,906.3,5.91800592095951
1526,11:48:46.628731,0.9830035853364771,906.9,5.917713516808891
1527,11:48:47.227517,0.9845897315533171,907.5,5.9186652045389945
1528,11:48:47.827860,0.9829850036287264,908.1,5.91770236778424
1529,11:48:48.425113,0.9846334980077222,908.7,5.918691464411637
1530,11:48:49.026641,0.9804805389963683,909.3,5.916199689004825
1531,11:48:49.624083,0.9774628792322997,909.9,5.914389093146384
1532,11:48:50.224239,0.9138613274424018,910.5,5.876228162072444
1533,11:48:50.819645,0.9680139859169765,911.1,5.90871975715719
1534,11:48:51.409171,0.9865935061547965,911.6,5.9180095172761
1535,11:48:52.000409,1.0157932785369057,912.2,5.935529380705366
1536,11:48:52.587534,1.124507391788521,912.8,6.000757848656325
1537,11:48:53.181974,0.9729223050242309,913.4,5.909806796597747
1538,11:48:53.769314,1.015520281232742,914.0,5.935365582322855
1539,11:48:54.360494,1.101123554518527,914.6,5.986727546294328
1540,11:48:54.957898,0.9691524962655361,915.2,5.907544911342531
1541,11:48:55.545889,1.0486210953874187,915.8,5.9552260708156535
1542,11:48:56.135737,0.8091756107667911,916.4,5.8115587800432715
1543,11:48:56.727228,0.9020331294361176,917.0,5.867273291244869
1544,11:48:57.314225,1.0028550071496254,917.6,5.927766417872976
1545,11:48:57.901670,0.9640047315954254,918.1,5.908341280095876
1546,11:48:58.496058,0.9227064409783081,918.7,5.883562305725605
1547,11:48:59.087782,1.0843385351047305,919.3,5.980541562201444
1548,11:48:59.677381,0.9918615928939236,919.9,5.925055396874958
1549,11:49:00.267176,0.9400618437576769,920.5,5.893975547393209
1550,11:49:00.859379,0.9729614672452335,921.1,5.913715321485744
1551,11:49:01.448359,1.054999940814785,921.7,5.962938405627477
1552,11:49:02.049793,0.9499432011359724,922.3,5.899904361820199
1553,11:49:02.644374,0.930206013423702,922.9,5.888062049192836
1554,11:49:03.242974,0.8113098757262733,923.5,5.816724366574376
1555,11:49:03.842574,1.0110371909260354,924.1,5.936560755694238
1556,11:49:04.442611,1.0211536579868723,924.7,5.94263063593074
1557,11:49:05.039187,0.9392522431691069,925.3,5.893489787040089
1558,11:49:05.640273,1.1372808401277597,925.9,6.012306945215285
1559,11:49:06.237841,1.0309403570860027,926.5,5.948502655390229
1560,11:49:06.834871,0.8042053340867973,927.1,5.8124616415907004
1561,11:49:07.436571,1.0637842321350484,927.7,5.968208980419657
1562,11:49:08.033708,0.9615071375157909,928.3,5.906842723648112
1563,11:49:08.630918,0.9733732805402431,928.9,5.913962409462784
1564,11:49:09.221624,0.966575336629,929.5,5.909883643116038
1565,11:49:09.819062,0.9240739952221737,930.1,5.884382838271942
1566,11:49:10.417476,0.9659291323846885,930.7,5.9094959205694515
1567,11:49:11.018866,1.0099165623337845,931.3,5.935888378538905
1568,11:49:11.614303,0.972501394090093,931.9,5.91343927759269
1569,11:49:12.214352,1.0181401555471263,932.5,5.9408225344669106
1570,11:49:12.809583,0.9530389656446938,933.0,5.908271939515695
1571,11:49:13.400937,0.99258879332842,933.6,5.932001836125931
1572,11:49:14.002423,0.9749640295191121,934.2,5.921426977840346
1573,11:49:14.599776,0.9427446738012168,934.8,5.902095364409612
1574,11:49:15.197167,1.0519692504473266,935.4,5.96763011039728
1575,11:49:15.798818,0.9210352023284653,936.0,5.88906968152596
1576,11:49:16.396359,1.0052271609389523,936.6,5.939584856692254
1577,11:49:16.994002,1.1066850463406748,937.2,6.00045958793329
1578,11:49:17.582696,1.063552473577139,937.8,5.974580044275172
1579,11:49:18.172686,1.0675770054754512,938.4,5.97699476341416
1580,11:49:18.765456,0.9712301515581931,939.0,5.919186651063803
1581,11:49:19.359741,0.9420024243422964,939.6,5.901650014734264
1582,11:49:19.954527,0.9970605139370935,940.2,5.934684868491143
1583,11:49:20.550596,0.9439793374994006,940.8,5.902836162628532
1584,11:49:21.151027,0.9107090089584625,941.4,5.882873965503968
1585,11:49:21.748260,0.9721124547640857,942.0,5.919716032987344
1586,11:49:22.345405,0.8885667587338347,942.6,5.869588615369191
1587,11:49:22.947082,0.9669354676287462,943.2,5.9166098407061405
1588,11:49:23.534040,0.9135819723768034,943.8,5.88459774355498
1589,11:49:24.121477,0.9064024973563752,944.4,5.880290058542722
1590,11:49:24.713053,1.029457364620122,945.0,5.954122978900973
1591,11:49:25.294024,0.9532037264608432,945.5,5.915996159821333
1592,11:49:25.885141,1.0142067271465507,946.1,5.952597960232759
1593,11:49:26.485525,0.9361190836818555,946.7,5.90574537415394
1594,11:49:27.072579,1.0337694668517787,947.3,5.9643356040558855
1595,11:49:27.665135,1.0192265641262186,947.9,5.955609862420549
1596,11:49:28.262393,0.9081099939678087,948.5,5.888939920325501
1597,11:49:28.855491,0.8547576656194655,949.1,5.856928523316494
1598,11:49:29.447902,0.974182643504791,949.7,5.928583510047692
1599,11:49:30.045241,0.9772508827308285,950.3,5.930424453583314
1600,11:49:30.634995,0.9212649072653298,950.9,5.896832868304014
1601,11:49:31.222116,0.9426780715975751,951.5,5.909680766903362
1602,11:49:31.819514,0.9810117896589013,952.1,5.9326809977401584
1603,11:49:32.406569,0.9771267028016979,952.6,5.930738454311557
1604,11:49:32.999935,0.8984505468630235,953.2,5.88353276074835
1605,11:49:33.601514,0.9098482020131611,953.8,5.8903713538384315
1606,11:49:34.196009,0.9113933168761578,954.4,5.89129842275623
1607,11:49:34.787231,1.0394658536657155,955.0,5.968141944829967
1608,11:49:35.383980,1.0125014101409513,955.6,5.951963278715108
1609,11:49:35.984764,0.9367512231719083,956.2,5.9065131665336805
1610,11:49:36.579878,0.7516562840533326,956.8,5.795456203062552
1611,11:49:37.174345,0.9604219125696365,957.4,5.920715580172339
1612,11:49:37.769244,0.9363430157414582,958.0,5.9062682420754316
1613,11:49:38.364623,0.9710033262276816,958.6,5.927064428367166
1614,11:49:38.961014,1.0115266681300834,959.2,5.951378433508609
1615,11:49:39.558015,0.760368839116491,959.8,5.800683736100476
1616,11:49:40.159213,0.9653048542720042,960.4,5.923645345193789
1617,11:49:40.756201,0.8757680167358514,961.0,5.869923242672095
1618,11:49:41.353130,1.0759527008983822,961.6,5.990034053169618
1619,11:49:41.954107,1.0464367583975387,962.2,5.972324487669111
1620,11:49:42.551405,0.9908176661075498,962.8,5.938953032295123
1621,11:49:43.143623,1.194752497763949,963.4,6.061313931288967
1622,11:49:43.737030,0.98933369445423,964.0,5.938062649303131
1623,11:49:44.331397,0.9115747208609539,964.6,5.891407265147163
1624,11:49:44.926511,1.047666667461204,965.2,5.973062433107316
1625,11:49:45.526560,0.9019922125061625,965.8,5.885657760134304
1626,11:49:46.126756,1.558543642670201,966.4,6.279588618232742
1627,11:49:46.725369,1.1120646268568277,967.0,6.011701208744707
1628,11:49:47.323144,1.0381510004773566,967.6,5.967353032917023
1629,11:49:47.920537,1.1220974517804654,968.2,6.017720903698891
1630,11:49:48.519170,1.1128115765198008,968.8,6.012149378542492
1631,11:49:49.116797,0.5932509618757811,969.4,5.700413009756069
1632,11:49:49.706613,0.9535882759611602,969.9,5.880581666798759
1633,11:49:50.298366,0.9828470915398247,970.5,5.898136956145958
1634,11:49:50.895762,0.9056219128914531,971.1,5.851801848956933
1635,11:49:51.497364,0.9473553636943903,971.7,5.8768419194386965
1636,11:49:52.094570,0.9994412009482484,972.3,5.908093421791007
1637,11:49:52.689329,0.8804947669348392,972.9,5.836725561382958
1638,11:49:53.284522,0.9199101809760998,973.5,5.860374809807715
1639,11:49:53.880817,0.9508738231713861,974.1,5.878952995124888
1640,11:49:54.477866,1.1333847952320926,974.7,5.988459578361316
1641,11:49:55.079388,0.946960433529775,975.3,5.876604961339942
1642,11:49:55.676649,0.9194986733938656,975.9,5.860127905258396
1643,11:49:56.273990,0.9461301609666799,976.5,5.876106797802085
1644,11:49:56.874319,0.8935918212323017,977.1,5.844583793961457
1645,11:49:57.474244,0.9772067675888444,977.7,5.8947527617753845
1646,11:49:58.071819,0.9927588448434016,978.3,5.904084008128118
1647,11:49:58.671138,1.0345358450866864,978.9,5.9291502082740895
1648,11:49:59.270311,0.9135790457582986,979.5,5.856576128677054
1649,11:49:59.867588,0.9519619846613557,980.1,5.87960589201889
1650,11:50:00.464752,0.9431811835412776,980.7,5.8743374113468425
1651,11:50:01.054133,0.9616829996201433,981.3,5.8854385009941605
1652,11:50:01.653090,0.9761548763385582,981.9,5.89412162702521
1653,11:50:02.240018,1.0985354541533692,982.5,5.967549973714099
1654,11:50:02.836685,1.0332981862346184,983.1,5.928407612962847
1655,11:50:03.433789,0.9677682212819836,983.7,5.889089633991264
1656,11:50:04.030459,0.9440699695362731,984.3,5.87487068294384
1657,11:50:04.630345,0.8700906322750593,984.9,5.8304830805871095
1658,11:50:05.227406,1.0248485016981554,985.5,5.923337802240971
1659,11:50:05.814746,0.9098925158251309,986.1,5.854364210717153
1660,11:50:06.405735,1.0689897617837114,986.6,5.933912833696444
1661,11:50:06.998102,0.9657649406570632,987.2,5.871977941020453
1662,11:50:07.584895,0.8482252741474656,987.8,5.801454141114705
1663,11:50:08.176091,0.9788367831083533,988.4,5.879821046491241
1664,11:50:08.775846,1.0266580369424327,989.0,5.90851379879169
1665,11:50:09.362734,1.0174928584677283,989.6,5.903014691706867
1666,11:50:09.955641,0.933888710067681,990.2,5.852852202666837
1667,11:50:10.557093,0.9819701090564055,990.8,5.881701042060067
1668,11:50:11.152068,0.9420808794500418,991.4,5.857767504296248
1669,11:50:11.744195,0.9588143977549303,992.0,5.867807615279181
1670,11:50:12.341549,1.078023505474419,992.6,5.9393330799108774
1671,11:50:12.933531,0.832741119660209,993.2,5.7921636484223455
1672,11:50:13.528872,0.8932622020126986,993.8,5.828476297833833
1673,11:50:14.125277,1.2210793433334877,994.4,6.025166582626314
1674,11:50:14.712250,0.9707086237586006,994.9,5.89998122283887
1675,11:50:15.301166,0.864805083590772,995.5,5.836439098738171
1676,11:50:15.898276,1.0319367043717729,996.1,5.9367180712067755
1677,11:50:16.473960,0.9675241718254604,996.7,5.898070551678987
1678,11:50:17.070683,1.0608538768126778,997.3,5.954068374671309
1679,11:50:17.667902,1.1881047072310857,997.9,6.030418872922356
1680,11:50:18.265664,0.8125489123425291,998.5,5.805085395989213
1681,11:50:18.863725,0.9949089252056343,999.1,5.914501403707081
1682,11:50:19.462300,0.9517870381423166,999.7,5.888628271469089
1683,11:50:20.061121,0.8645106786577885,1000.3,5.83626245577838
1684,11:50:20.660070,1.1414334756357725,1000.9,6.002416133965177
1685,11:50:21.261566,1.027431524998094,1001.5,5.934014963582567
1686,11:50:21.859201,1.0217011160423866,1002.1,5.930576718209142
1687,11:50:22.456581,1.8963409877139692,1002.7,6.455360641212112
1688,11:50:23.054352,1.0073965895163726,1003.3,5.921994002293634
1689,11:50:23.644322,0.8329156119740279,1003.9,5.817305415768224
1690,11:50:24.243000,0.8984419915850563,1004.5,5.856621243534843
1691,11:50:24.844704,0.8746157105318252,1005.1,5.842325474902903
1692,11:50:25.443685,1.0170869481101465,1005.7,5.9278082174499
1693,11:50:26.041127,0.9810162204152817,1006.3,5.906165780832984
1694,11:50:26.638346,1.0414793508356408,1006.9,5.942443659085201
1695,11:50:27.235916,0.97964751666818,1007.5,5.905344558584723
1696,11:50:27.837730,0.8896548801279117,1008.1,5.85134897666056
1697,11:50:28.434999,1.7372631588878453,1008.7,6.359913943916539
1698,11:50:29.032685,1.0038915461946534,1009.3,5.919890976300691
1699,11:50:29.627627,1.518981483451329,1009.9,6.228944938654708
1700,11:50:30.222495,0.9854830633054562,1010.5,5.908845886567172
1701,11:50:30.820125,0.9617282327216469,1011.1,5.8945929882168855
1702,11:50:31.410598,1.027383655096807,1011.6,5.927420699404466
1703,11:50:32.001116,1.0372026634105334,1012.2,5.9333121043927015
1704,11:50:32.597122,1.000153814974328,1012.8,5.911082795330982
1705,11:50:33.189828,0.9959788199080818,1013.4,5.908577798291234
1706,11:50:33.783825,1.0077702083626079,1014.0,5.91565263136395
1707,11:50:34.378871,1.2184041829907917,1014.6,6.0420330161408655
1708,11:50:34.974666,1.097192928380767,1015.2,5.969306263374848
1709,11:50:35.574800,1.0044440974192181,1015.8,5.9136569647979265
1710,11:50:36.171256,0.9539285035201639,1016.4,5.883347608458493
1711,11:50:36.772333,0.9565359302839409,1017.0,5.884912064516759
1712,11:50:37.368588,0.8903854351425231,1017.6,5.845221767431907
1713,11:50:37.955423,0.8619044231003206,1018.2,5.828133160206585
1714,11:50:38.552562,0.9623879165441958,1018.8,5.888423256272901
1715,11:50:39.139329,1.0204200381104864,1019.4,5.9232425292126765
1716,11:50:39.726058,1.1298391853821097,1020.0,5.988894017575653
1717,11:50:40.321215,0.9866620178669877,1020.6,5.902987717066576
1718,11:50:40.908188,0.9567735940513645,1021.1,5.888043505158764
1719,11:50:41.497071,0.9710962498944438,1021.7,5.896637098664612
1720,11:50:42.088787,0.9693568801378868,1022.3,5.895593476810678
